4805156540,$PN,150220109,41,0,0,1.053599,27,0,0,0,0,10,1520,410,0,0,0:00:00,0,1519,60,GPRMC,A,12.921669,N,12.921669,12.921669,E,77.619942,330,22,22,112733,10616,1/6/16 11:27,,0,*0A,3.27,2003,17/2/16,1/6/16 11:27,0,,0.922978841
4805162120,$PN,150220109,41,0,0,1.053599,21,0,0,0,0,10,1520,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.921832,N,12.921832,12.921832,E,77.619873,334,11,11,112744,10616,1/6/16 11:27,,0,*01,3.27,2003,17/2/16,1/6/16 11:28,0,,0.923155844
4805168236,$PN,150220109,41,0,0,1.053599,18,0,0,0,0,11,1514,410,0,0,0:00:00,0,1518,60,GPRMC,A,12.921832,N,12.921832,12.921832,E,77.619873,326,9,9,112754,10616,1/6/16 11:27,,0,*3D,3.27,2003,17/2/16,1/6/16 11:28,0,,0.923155844
4805173056,$PN,150220109,41,0,0,1.053609,18,0,0,0,0,11,1518,410,0,0,0:00:00,0,1504,60,GPRMC,A,12.921832,N,12.921832,12.921832,E,77.619873,330,5,5,112804,10616,1/6/16 11:28,,0,*32,3.27,2003,17/2/16,1/6/16 11:28,0,,0.923155844
4805178946,$PN,150220109,41,0,0,1.053609,18,0,0,0,0,11,1519,410,0,0,0:00:00,0,1519,60,GPRMC,A,12.921832,N,12.921832,12.921832,E,77.619873,330,9,9,112814,10616,1/6/16 11:28,,0,*32,3.27,2003,17/2/16,1/6/16 11:28,0,,0.923155844
4805184587,$PN,150220109,41,0,0,1.053609,25,0,0,0,0,11,1519,410,0,0,0:00:00,0,1519,60,GPRMC,A,12.921832,N,12.921832,12.921832,E,77.619873,332,13,13,112823,10616,1/6/16 11:28,,0,*01,3.27,2003,17/2/16,1/6/16 11:28,0,,0.923155844
4805190411,$PN,150220109,41,0,0,1.053609,27,0,0,0,0,11,1521,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.921832,N,12.921832,12.921832,E,77.619873,331,16,16,112833,10616,1/6/16 11:28,,0,*05,3.27,2003,17/2/16,1/6/16 11:28,0,,0.923155844
4805196157,$PN,150220109,41,0,0,1.05362,27,0,0,0,0,11,1520,410,0,0,0:00:00,0,1518,60,GPRMC,A,12.921832,N,12.921832,12.921832,E,77.619873,325,9,9,112843,10616,1/6/16 11:28,,0,*3D,3.27,2003,17/2/16,1/6/16 11:29,0,,0.923155844
4805201841,$PN,150220109,41,0,0,1.05362,27,0,0,0,0,12,1519,410,0,0,0:00:00,0,1518,60,GPRMC,A,12.921832,N,12.921832,12.921832,E,77.619873,329,8,8,112853,10616,1/6/16 11:28,,0,*38,3.27,2003,17/2/16,1/6/16 11:29,0,,0.923155844
4805208393,$PN,150220109,41,0,0,1.05362,24,0,0,0,0,11,1521,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.921832,N,12.921832,12.921832,E,77.619873,323,17,17,112903,10616,1/6/16 11:29,,0,*08,3.27,2003,17/2/16,1/6/16 11:29,0,,0.923155844
4805213507,$PN,150220109,41,0,0,1.053631,24,0,0,0,0,11,1521,410,0,0,0:00:00,0,1521,60,GPRMC,A,12.924373,N,12.924373,12.924373,E,77.618172,323,21,21,112913,10616,1/6/16 11:29,,0,*0B,3.27,2003,17/2/16,1/6/16 11:29,0,,0.926213634
4805219207,$PN,150220109,41,0,0,1.053631,21,0,0,0,0,10,1519,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.924894,N,12.924894,12.924894,E,77.617859,331,25,25,112923,10616,1/6/16 11:29,,0,*0C,3.27,2003,17/2/16,1/6/16 11:29,0,,0.926821426
4805225053,$PN,150220109,41,0,0,1.053645,12,0,0,0,0,10,1521,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.925449,N,12.925449,12.925449,E,77.617569,325,20,20,112933,10616,1/6/16 11:29,,0,*00,3.27,2003,17/2/16,1/6/16 11:29,0,,0.927447624
4805230795,$PN,150220109,41,0,0,1.053645,12,0,0,0,0,10,1520,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.925591,N,12.925591,12.925591,E,77.617477,328,16,16,112943,10616,1/6/16 11:29,,0,*04,3.27,2003,17/2/16,1/6/16 11:30,0,,0.927616822
4805234018,$PN,150220109,41,0,0,1.053656,18,0,0,0,0,11,1501,420,0,0,0:00:00,0,1520,60,GPRMC,A,12.926392,N,12.926392,12.926392,E,77.61702,327,28,28,112953,10616,1/6/16 11:29,,97,*2E,3.27,2003,17/2/16,1/6/16 11:30,0,,0.928539021
4805235349,$PN,150220109,41,0,0,1.053656,17,0,0,0,0,11,1498,420,0,0,0:00:00,0,1520,60,GPRMC,A,12.926966,N,12.926966,12.926966,E,77.616539,327,39,39,113003,10616,1/6/16 11:30,,98,*2F,3.27,2003,17/2/16,1/6/16 11:30,0,,0.929287911
4805236371,$PN,150220109,41,0,0,1.053669,24,0,0,0,0,12,1498,420,0,0,0:00:00,0,1521,60,GPRMC,A,12.927857,N,12.927857,12.927857,E,77.615967,324,36,36,113013,10616,1/6/16 11:30,,99,*2A,3.27,2003,17/2/16,1/6/16 11:30,0,,0.930346715
4805237441,$PS,150220109,41,0,0,1.05368,24,0,0,0,0,9,1497,410,0,0,0:00:00,0,1499,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,288,0,0,113033,10616,1/6/16 11:30,,0,*16,3.27,2003,17/2/16,1/6/16 11:30,0,,0.931152527
4805237923,$PN,150220109,41,0,0,1.05368,24,0,0,0,0,11,1497,420,0,0,0:00:00,0,1519,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,313,15,15,113023,10616,1/6/16 11:30,,100,*11,3.27,2003,17/2/16,1/6/16 11:30,0,,0.931152527
4805239267,$PS,150220109,41,0,0,1.05368,24,0,0,0,0,9,1494,410,0,0,0:00:00,0,1495,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,288,0,0,113043,10616,1/6/16 11:30,,0,*1E,3.27,2003,17/2/16,1/6/16 11:31,0,,0.931152527
4805241127,$PS,150220109,41,0,0,1.05368,23,0,0,0,0,9,1507,410,0,0,0:00:00,0,1496,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,288,0,0,113053,10616,1/6/16 11:30,,0,*10,3.27,2003,17/2/16,1/6/16 11:31,0,,0.931152527
4805242862,$PS,150220109,41,0,0,1.05368,23,0,0,0,0,9,1493,410,0,0,0:00:00,0,1497,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,288,0,0,113103,10616,1/6/16 11:31,,0,*19,3.27,2003,17/2/16,1/6/16 11:31,0,,0.931152527
4805245687,$PS,150220109,41,0,0,1.05368,23,0,0,0,0,10,1490,410,0,0,0:00:00,0,1491,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,288,0,0,113113,10616,1/6/16 11:31,,0,*25,3.27,2003,17/2/16,1/6/16 11:31,0,,0.931152527
4805254007,$PS,150220109,41,0,0,1.05368,24,0,0,0,0,11,1490,410,0,0,0:00:00,0,1489,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,288,0,0,113122,10616,1/6/16 11:31,,0,*28,3.27,2003,17/2/16,1/6/16 11:31,0,,0.931152527
4805265960,$PS,150220109,41,0,0,1.05368,24,0,0,0,0,11,1491,410,0,0,0:00:00,0,1492,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,288,0,0,113132,10616,1/6/16 11:31,,0,*22,3.27,2003,17/2/16,1/6/16 11:31,0,,0.931152527
4805275357,$PS,150220109,41,0,0,1.05368,22,0,0,0,0,11,1487,410,0,0,0:00:00,0,1487,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,288,0,0,113142,10616,1/6/16 11:31,,0,*20,3.27,2003,17/2/16,1/6/16 11:32,0,,0.931152527
4805285974,$PS,150220109,41,0,0,1.05368,23,0,0,0,0,11,1486,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,288,0,0,113152,10616,1/6/16 11:31,,0,*23,3.27,2003,17/2/16,1/6/16 11:32,0,,0.931152527
4805295573,$PS,150220109,41,0,0,1.05368,21,0,0,0,0,10,1483,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,288,0,0,113202,10616,1/6/16 11:32,,0,*22,3.27,2003,17/2/16,1/6/16 11:32,0,,0.931152527
4805305409,$PS,150220109,41,0,0,1.05368,21,0,0,0,0,10,1482,410,0,0,0:00:00,0,1482,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,288,0,0,113212,10616,1/6/16 11:32,,0,*24,3.27,2003,17/2/16,1/6/16 11:32,0,,0.931152527
4805313911,$PS,150220109,41,0,0,1.05368,20,0,0,0,0,9,1482,410,0,0,0:00:00,0,1481,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,288,0,0,113222,10616,1/6/16 11:32,,0,*1D,3.27,2003,17/2/16,1/6/16 11:32,0,,0.931152527
4805319728,$PN,150220109,41,0,0,1.05368,21,0,0,0,0,10,1513,410,0,0,0:00:00,0,1495,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,327,10,10,113232,10616,1/6/16 11:32,,0,*01,3.27,2003,17/2/16,1/6/16 11:32,0,,0.931152527
4805326119,$PN,150220109,41,0,0,1.053691,23,0,0,0,0,9,1485,410,0,0,0:00:00,0,1491,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,301,0,0,113242,10616,1/6/16 11:32,,0,*0B,3.27,2003,17/2/16,1/6/16 11:33,0,,0.931152527
4805332109,$PN,150220109,41,0,0,1.053691,25,0,0,0,0,9,1508,410,0,0,0:00:00,0,1497,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,334,0,0,113252,10616,1/6/16 11:32,,0,*08,3.27,2003,17/2/16,1/6/16 11:33,0,,0.931152527
4805338447,$PN,150220109,41,0,0,1.053691,25,0,0,0,0,9,1512,410,0,0,0:00:00,0,1508,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,324,0,0,113302,10616,1/6/16 11:33,,0,*01,3.27,2003,17/2/16,1/6/16 11:33,0,,0.931152527
4805344386,$PN,150220109,41,0,0,1.053691,27,0,0,0,0,9,1489,410,0,0,0:00:00,0,1495,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,329,0,0,113312,10616,1/6/16 11:33,,0,*09,3.27,2003,17/2/16,1/6/16 11:33,0,,0.931152527
4805350500,$PN,150220109,41,0,0,1.053691,30,0,0,0,0,9,1516,410,0,0,0:00:00,0,1495,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,324,0,0,113322,10616,1/6/16 11:33,,0,*06,3.27,2003,17/2/16,1/6/16 11:33,0,,0.931152527
4805356275,$PN,150220109,41,0,0,1.053691,31,0,0,0,0,9,1519,410,0,0,0:00:00,0,1517,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,329,9,9,113331,10616,1/6/16 11:33,,0,*05,3.27,2003,17/2/16,1/6/16 11:33,0,,0.931152527
4805362328,$PN,150220109,41,0,0,1.053701,31,0,0,0,0,9,1521,410,0,0,0:00:00,0,1518,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,326,7,7,113341,10616,1/6/16 11:33,,0,*0C,3.27,2003,17/2/16,1/6/16 11:34,0,,0.931152527
4805368060,$PN,150220109,41,0,0,1.053701,24,0,0,0,0,10,1521,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,319,7,7,113352,10616,1/6/16 11:33,,0,*35,3.27,2003,17/2/16,1/6/16 11:34,0,,0.931152527
4805374045,$PN,150220109,41,0,0,1.053701,26,0,0,0,0,11,1502,410,0,0,0:00:00,0,1511,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,296,0,0,113401,10616,1/6/16 11:34,,0,*35,3.27,2003,17/2/16,1/6/16 11:34,0,,0.931152527
4805379321,$PN,150220109,41,0,0,1.053701,22,0,0,0,0,10,1494,410,0,0,0:00:00,0,1503,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,264,0,0,113411,10616,1/6/16 11:34,,0,*31,3.27,2003,17/2/16,1/6/16 11:34,0,,0.931152527
4805385956,$PN,150220109,41,0,0,1.053701,20,0,0,0,0,10,1513,410,0,0,0:00:00,0,1494,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,321,0,0,113422,10616,1/6/16 11:34,,0,*32,3.27,2003,17/2/16,1/6/16 11:34,0,,0.931152527
4805393680,$PN,150220109,41,0,0,1.053701,20,0,0,0,0,10,1518,410,0,0,0:00:00,0,1509,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,319,5,5,113432,10616,1/6/16 11:34,,0,*33,3.27,2003,17/2/16,1/6/16 11:34,0,,0.931152527
4805397913,$PN,150220109,41,0,0,1.053701,19,0,0,0,0,11,1522,410,0,0,0:00:00,0,1518,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,328,11,11,113442,10616,1/6/16 11:34,,0,*01,3.27,2003,17/2/16,1/6/16 11:35,0,,0.931152527
4805403414,$PN,150220109,41,0,0,1.053711,16,0,0,0,0,11,1522,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,326,13,13,113452,10616,1/6/16 11:34,,0,*03,3.27,2003,17/2/16,1/6/16 11:35,0,,0.931152527
4805409434,$PN,150220109,41,0,0,1.053711,11,0,0,0,0,12,1520,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,321,16,16,113502,10616,1/6/16 11:35,,0,*03,3.27,2003,17/2/16,1/6/16 11:35,0,,0.931152527
4805414321,$PN,150220109,41,0,0,1.053722,15,0,0,0,0,12,1520,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.92852,N,12.92852,12.92852,E,77.615509,329,10,10,113512,10616,1/6/16 11:35,,0,*01,3.27,2003,17/2/16,1/6/16 11:35,0,,0.931152527
4805420084,$PN,150220109,41,0,0,1.053722,15,0,0,0,0,10,1522,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.931753,N,12.931753,12.931753,E,77.61367,330,26,26,113522,10616,1/6/16 11:35,,0,*0A,3.27,2003,17/2/16,1/6/16 11:35,0,,0.934871964
4805425987,$PN,150220109,41,0,0,1.053733,18,0,0,0,0,9,1522,410,0,0,0:00:00,0,1521,60,GPRMC,A,12.932317,N,12.932317,12.932317,E,77.61335,326,25,25,113532,10616,1/6/16 11:35,,0,*3E,3.27,2003,17/2/16,1/6/16 11:35,0,,0.93552042
4805431665,$PS,150220109,41,0,0,1.053733,24,0,0,0,0,9,1498,410,0,0,0:00:00,0,1510,60,GPRMC,A,12.932565,N,12.932565,12.932565,E,77.613228,336,0,0,113542,10616,1/6/16 11:35,,0,*12,3.27,2003,17/2/16,1/6/16 11:35,0,,0.935796804
4805437401,$PS,150220109,41,0,0,1.053733,24,0,0,0,0,9,1494,410,0,0,0:00:00,0,1495,60,GPRMC,A,12.932565,N,12.932565,12.932565,E,77.613228,336,0,0,113552,10616,1/6/16 11:35,,0,*13,3.27,2003,17/2/16,1/6/16 11:36,0,,0.935796804
4805443623,$PN,150220109,41,0,0,1.053733,27,0,0,0,0,10,1520,410,0,0,0:00:00,0,1510,60,GPRMC,A,12.932565,N,12.932565,12.932565,E,77.613228,328,16,16,113602,10616,1/6/16 11:36,,0,*09,3.27,2003,17/2/16,1/6/16 11:36,0,,0.935796804
4805448966,$PN,150220109,41,0,0,1.053743,21,0,0,0,0,9,1500,410,0,0,0:00:00,0,1517,60,GPRMC,A,12.933058,N,12.933058,12.933058,E,77.612961,321,6,6,113612,10616,1/6/16 11:36,,0,*02,3.27,2003,17/2/16,1/6/16 11:36,0,,0.936357463
4805454749,$PN,150220109,41,0,0,1.053743,21,0,0,0,0,9,1521,410,0,0,0:00:00,0,1516,60,GPRMC,A,12.933058,N,12.933058,12.933058,E,77.612961,325,17,17,113621,10616,1/6/16 11:36,,0,*34,3.27,2003,17/2/16,1/6/16 11:36,0,,0.936357463
4805460374,$PN,150220109,41,0,0,1.053754,14,0,0,0,0,9,1521,410,0,0,0:00:00,0,1521,60,GPRMC,A,12.93382,N,12.93382,12.93382,E,77.612358,327,19,19,113631,10616,1/6/16 11:36,,0,*3A,3.27,2003,17/2/16,1/6/16 11:36,0,,0.93732919
4805466096,$PN,150220109,41,0,0,1.053754,20,0,0,0,0,9,1520,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.934575,N,12.934575,12.934575,E,77.612007,331,28,28,113641,10616,1/6/16 11:36,,0,*3C,3.27,2003,17/2/16,1/6/16 11:37,0,,0.938161792
4805471841,$PN,150220109,41,0,0,1.053766,18,0,0,0,0,10,1522,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.935397,N,12.935397,12.935397,E,77.611664,331,40,40,113651,10616,1/6/16 11:36,,0,*0F,3.27,2003,17/2/16,1/6/16 11:37,0,,0.939052484
4805476825,$PN,150220109,41,0,0,1.053776,18,0,0,0,0,9,1520,410,0,0,0:00:00,0,1521,60,GPRMC,A,12.936282,N,12.936282,12.936282,E,77.611191,329,36,36,113701,10616,1/6/16 11:37,,0,*30,3.27,2003,17/2/16,1/6/16 11:37,0,,0.940055955
4805482723,$PN,150220109,41,0,0,1.053787,13,0,0,0,0,9,1502,410,0,0,0:00:00,0,1517,60,GPRMC,A,12.936899,N,12.936899,12.936899,E,77.610817,331,19,19,113711,10616,1/6/16 11:37,,0,*30,3.27,2003,17/2/16,1/6/16 11:37,0,,0.940777457
4805488374,$PN,150220109,41,0,0,1.053787,9,0,0,0,0,10,1521,410,0,0,0:00:00,0,1518,60,GPRMC,A,12.937298,N,12.937298,12.937298,E,77.610603,330,20,20,113721,10616,1/6/16 11:37,,0,*34,3.27,2003,17/2/16,1/6/16 11:37,0,,0.941230223
4805494270,$PN,150220109,41,0,0,1.053799,9,0,0,0,0,9,1520,410,0,0,0:00:00,0,1519,60,GPRMC,A,12.937841,N,12.937841,12.937841,E,77.610291,327,28,28,113731,10616,1/6/16 11:37,,0,*0C,3.27,2003,17/2/16,1/6/16 11:37,0,,0.941856476
4805500239,$PN,150220109,41,0,0,1.053811,17,0,0,0,0,9,1522,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.938614,N,12.938614,12.938614,E,77.609848,330,36,36,113741,10616,1/6/16 11:37,,0,*38,3.27,2003,17/2/16,1/6/16 11:37,0,,0.942747418
4805505716,$PS,150220109,41,0,0,1.053811,10,0,0,0,0,10,1498,410,0,0,0:00:00,0,1509,60,GPRMC,A,12.938827,N,12.938827,12.938827,E,77.609734,329,0,0,113751,10616,1/6/16 11:37,,0,*27,3.27,2003,17/2/16,1/6/16 11:38,0,,0.942989007
4805511469,$PS,150220109,41,0,0,1.053811,10,0,0,0,0,11,1503,410,0,0,0:00:00,0,1497,60,GPRMC,A,12.938827,N,12.938827,12.938827,E,77.609734,329,0,0,113801,10616,1/6/16 11:38,,0,*29,3.27,2003,17/2/16,1/6/16 11:38,0,,0.942989007
4805517412,$PN,150220109,41,0,0,1.053811,12,0,0,0,0,9,1520,410,0,0,0:00:00,0,1516,60,GPRMC,A,12.938827,N,12.938827,12.938827,E,77.609734,332,19,19,113811,10616,1/6/16 11:38,,0,*35,3.27,2003,17/2/16,1/6/16 11:38,0,,0.942989007
4805523063,$PN,150220109,41,0,0,1.053823,11,0,0,0,0,10,1521,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,324,15,15,113821,10616,1/6/16 11:38,,0,*02,3.27,2003,17/2/16,1/6/16 11:38,0,,0.943756467
4805528666,$PS,150220109,41,0,0,1.053823,11,0,0,0,0,10,1496,410,0,0,0:00:00,0,1505,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,331,0,0,113831,10616,1/6/16 11:38,,0,*24,3.27,2003,17/2/16,1/6/16 11:38,0,,0.943756467
4805534649,$PS,150220109,41,0,0,1.053823,11,0,0,0,0,10,1493,410,0,0,0:00:00,0,1494,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,331,0,0,113841,10616,1/6/16 11:38,,0,*2F,3.27,2003,17/2/16,1/6/16 11:38,0,,0.943756467
4805540159,$PS,150220109,41,0,0,1.053823,18,0,0,0,0,10,1492,410,0,0,0:00:00,0,1491,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,331,0,0,113851,10616,1/6/16 11:38,,0,*23,3.27,2003,17/2/16,1/6/16 11:39,0,,0.943756467
4805546073,$PN,150220109,41,0,0,1.053823,16,0,0,0,0,10,1518,410,0,0,0:00:00,0,1507,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,328,12,12,113901,10616,1/6/16 11:39,,0,*02,3.27,2003,17/2/16,1/6/16 11:39,0,,0.943756467
4805551726,$PN,150220109,41,0,0,1.053834,16,0,0,0,0,10,1519,410,0,0,0:00:00,0,1517,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,331,9,9,113910,10616,1/6/16 11:39,,0,*3C,3.27,2003,17/2/16,1/6/16 11:39,0,,0.943756467
4805558179,$PN,150220109,41,0,0,1.053834,15,0,0,0,0,11,1518,410,0,0,0:00:00,0,1518,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,327,9,9,113920,10616,1/6/16 11:39,,0,*34,3.27,2003,17/2/16,1/6/16 11:39,0,,0.943756467
4805562599,$PN,150220109,41,0,0,1.053834,16,0,0,0,0,10,1520,410,0,0,0:00:00,0,1518,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,338,11,11,113930,10616,1/6/16 11:39,,0,*0B,3.27,2003,17/2/16,1/6/16 11:39,0,,0.943756467
4805569232,$PS,150220109,41,0,0,1.053834,16,0,0,0,0,9,1497,410,0,0,0:00:00,0,1510,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,333,0,0,113940,10616,1/6/16 11:39,,0,*17,3.27,2003,17/2/16,1/6/16 11:40,0,,0.943756467
4805574073,$PS,150220109,41,0,0,1.053834,13,0,0,0,0,9,1493,410,0,0,0:00:00,0,1494,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,333,0,0,113950,10616,1/6/16 11:39,,0,*1A,3.27,2003,17/2/16,1/6/16 11:40,0,,0.943756467
4805579990,$PN,150220109,41,0,0,1.053844,20,0,0,0,0,9,1498,410,0,0,0:00:00,0,1507,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,326,12,12,114000,10616,1/6/16 11:40,,0,*38,3.27,2003,17/2/16,1/6/16 11:40,0,,0.943756467
4805585617,$PS,150220109,41,0,0,1.053844,20,0,0,0,0,10,1493,410,0,0,0:00:00,0,1494,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,328,0,0,114010,10616,1/6/16 11:40,,0,*21,3.27,2003,17/2/16,1/6/16 11:40,0,,0.943756467
4805591496,$PS,150220109,41,0,0,1.053844,18,0,0,0,0,9,1490,410,0,0,0:00:00,0,1492,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,328,0,0,114020,10616,1/6/16 11:40,,0,*14,3.27,2003,17/2/16,1/6/16 11:40,0,,0.943756467
4805597012,$PS,150220109,41,0,0,1.053844,23,0,0,0,0,9,1488,410,0,0,0:00:00,0,1489,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,328,0,0,114030,10616,1/6/16 11:40,,0,*1E,3.27,2003,17/2/16,1/6/16 11:40,0,,0.943756467
4805602752,$PN,150220109,41,0,0,1.053844,23,0,0,0,0,9,1487,410,0,0,0:00:00,0,1487,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,328,0,0,114040,10616,1/6/16 11:40,,0,*05,3.27,2003,17/2/16,1/6/16 11:40,0,,0.943756467
4805608305,$PS,150220109,41,0,0,1.053844,23,0,0,0,0,9,1486,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,328,0,0,114050,10616,1/6/16 11:40,,0,*19,3.27,2003,17/2/16,1/6/16 11:41,0,,0.943756467
4805614186,$PS,150220109,41,0,0,1.053844,22,0,0,0,0,10,1484,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,328,0,0,114100,10616,1/6/16 11:41,,0,*24,3.27,2003,17/2/16,1/6/16 11:41,0,,0.943756467
4805619703,$PS,150220109,41,0,0,1.053844,22,0,0,0,0,9,1483,410,0,0,0:00:00,0,1483,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,328,0,0,114110,10616,1/6/16 11:41,,0,*1D,3.27,2003,17/2/16,1/6/16 11:41,0,,0.943756467
4805625482,$PS,150220109,41,0,0,1.053844,21,0,0,0,0,8,1482,410,0,0,0:00:00,0,1482,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,328,0,0,114120,10616,1/6/16 11:41,,0,*1C,3.27,2003,17/2/16,1/6/16 11:41,0,,0.943756467
4805630686,$PS,150220109,41,0,0,1.053844,24,0,0,0,0,9,1483,410,0,0,0:00:00,0,1482,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,328,0,0,114130,10616,1/6/16 11:41,,0,*18,3.27,2003,17/2/16,1/6/16 11:41,0,,0.943756467
4805636388,$PN,150220109,41,0,0,1.053844,24,0,0,0,0,9,1513,410,0,0,0:00:00,0,1501,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,345,13,13,114140,10616,1/6/16 11:41,,0,*39,3.27,2003,17/2/16,1/6/16 11:41,0,,0.943756467
4805642787,$PN,150220109,41,0,0,1.053844,21,0,0,0,0,9,1504,410,0,0,0:00:00,0,1514,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,0,10,10,114150,10616,1/6/16 11:41,,0,*3E,3.27,2003,17/2/16,1/6/16 11:42,0,,0.943756467
4805648016,$PN,150220109,41,0,0,1.053855,23,0,0,0,0,9,1488,410,0,0,0:00:00,0,1493,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,338,7,7,114200,10616,1/6/16 11:42,,0,*08,3.27,2003,17/2/16,1/6/16 11:42,0,,0.943756467
4805654089,$PN,150220109,41,0,0,1.053855,23,0,0,0,0,10,1500,410,0,0,0:00:00,0,1491,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,333,7,7,114210,10616,1/6/16 11:42,,0,*39,3.27,2003,17/2/16,1/6/16 11:42,0,,0.943756467
4805659606,$PN,150220109,41,0,0,1.053855,25,0,0,0,0,9,1490,410,0,0,0:00:00,0,1500,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,345,6,6,114220,10616,1/6/16 11:42,,0,*05,3.27,2003,17/2/16,1/6/16 11:42,0,,0.943756467
4805665292,$PS,150220109,41,0,0,1.053855,18,0,0,0,0,9,1487,410,0,0,0:00:00,0,1488,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,345,0,0,114230,10616,1/6/16 11:42,,0,*16,3.27,2003,17/2/16,1/6/16 11:42,0,,0.943756467
4805671861,$PS,150220109,41,0,0,1.053855,18,0,0,0,0,9,1486,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,345,0,0,114240,10616,1/6/16 11:42,,0,*1E,3.27,2003,17/2/16,1/6/16 11:42,0,,0.943756467
4805676683,$PS,150220109,41,0,0,1.053855,27,0,0,0,0,9,1484,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.939517,N,12.939517,12.939517,E,77.609398,345,0,0,114250,10616,1/6/16 11:42,,0,*13,3.27,2003,17/2/16,1/6/16 11:43,0,,0.943756467
