4804704941,$PS,150221635,41,0,1,6208840,24,0,0,0,0,12,1513,410,0,0,0:00:00,0,1514,60,GPRMC,A,12.870395,N,12.870395,12.870395,E,77.653152,150,0,0,111422,10616,1/6/16 11:14,,0,*10,3.27,2003,17/2/16,1/6/16 11:14,0,,0.658788475
4804710814,$PS,150221635,41,0,1,6208840,27,0,0,0,0,12,1512,410,0,0,0:00:00,0,1513,60,GPRMC,A,12.870395,N,12.870395,12.870395,E,77.653152,150,0,0,111432,10616,1/6/16 11:14,,0,*14,3.27,2003,17/2/16,1/6/16 11:14,0,,0.658788475
4804716403,$PS,150221635,41,0,1,6208840,24,0,0,0,0,12,1513,410,0,0,0:00:00,0,1511,60,GPRMC,A,12.870395,N,12.870395,12.870395,E,77.653152,150,0,0,111442,10616,1/6/16 11:14,,0,*13,3.27,2003,17/2/16,1/6/16 11:15,0,,0.658788475
4804726772,$PN,150221635,41,0,1,6208840,24,0,0,0,0,11,1507,420,0,0,0:00:00,0,1510,60,GPRMC,A,12.870395,N,12.870395,12.870395,E,77.653152,150,0,0,111452,10616,1/6/16 11:14,,1312,*24,3.27,2003,17/2/16,1/6/16 11:15,0,,0.658788475
4804728426,$PS,150221635,41,0,1,6208840,26,0,0,0,0,12,1506,410,0,0,0:00:00,0,1507,60,GPRMC,A,12.870395,N,12.870395,12.870395,E,77.653152,150,0,0,111522,10616,1/6/16 11:15,,0,*15,3.27,2003,17/2/16,1/6/16 11:15,0,,0.658788475
4804729708,$PN,150221635,41,0,1,6208840,26,0,0,0,0,12,1507,420,0,0,0:00:00,0,1509,60,GPRMC,A,12.870395,N,12.870395,12.870395,E,77.653152,150,0,0,111502,10616,1/6/16 11:15,,1313,*28,3.27,2003,17/2/16,1/6/16 11:15,0,,0.658788475
4804731213,$PN,150221635,41,0,1,6208840,26,0,0,0,0,12,1506,420,0,0,0:00:00,0,1508,60,GPRMC,A,12.870395,N,12.870395,12.870395,E,77.653152,150,0,0,111512,10616,1/6/16 11:15,,1314,*2E,3.27,2003,17/2/16,1/6/16 11:15,0,,0.658788475
4804732549,$PS,150221635,41,0,1,6208840,26,0,0,0,0,11,1507,410,0,0,0:00:00,0,1506,60,GPRMC,A,12.870395,N,12.870395,12.870395,E,77.653152,150,0,0,111532,10616,1/6/16 11:15,,0,*17,3.27,2003,17/2/16,1/6/16 11:15,0,,0.658788475
4804735793,$PS,150221635,41,0,1,6208840,26,0,0,0,0,11,1522,410,0,0,0:00:00,0,1507,60,GPRMC,A,12.870395,N,12.870395,12.870395,E,77.653152,150,0,0,111542,10616,1/6/16 11:15,,0,*16,3.27,2003,17/2/16,1/6/16 11:16,0,,0.658788475
4804738926,$PN,150221635,41,0,1,6208840,27,0,0,0,0,11,1532,410,0,0,0:00:00,0,1527,60,GPRMC,A,12.870269,N,12.870269,12.870269,E,77.653206,142,9,9,111552,10616,1/6/16 11:15,,0,*02,3.27,2003,17/2/16,1/6/16 11:16,0,,0.658925559
4804742293,$PN,150221635,41,0,1,6208840,27,0,0,0,0,12,1535,410,0,0,0:00:00,0,1534,60,GPRMC,A,12.870043,N,12.870043,12.870043,E,77.653343,141,10,10,111602,10616,1/6/16 11:16,,0,*33,3.27,2003,17/2/16,1/6/16 11:16,0,,0.659189841
4804746448,$PN,150221635,41,0,1,6208840,28,0,0,0,0,12,1539,410,0,0,0:00:00,0,1537,60,GPRMC,A,12.869778,N,12.869778,12.869778,E,77.653488,142,17,17,111613,10616,1/6/16 11:16,,0,*30,3.27,2003,17/2/16,1/6/16 11:16,0,,0.659491917
4804755364,$PN,150221635,41,0,1,6208940,28,0,0,0,0,11,1541,405,0,0,0:00:00,0,1539,60,GPRMC,A,12.869476,N,12.869476,12.869476,E,77.653732,140,16,16,111623,10616,1/6/16 11:16,,0,*38,3.27,2003,17/2/16,1/6/16 11:16,0,,0.65988017
4804774382,$PN,150221635,41,0,1,6208940,27,0,0,0,0,11,1540,410,0,0,0:00:00,0,1538,60,GPRMC,A,12.869017,N,12.869017,12.869017,E,77.654045,141,25,25,111633,10616,1/6/16 11:16,,0,*30,3.27,2003,17/2/16,1/6/16 11:17,0,,0.660435732
4804778575,$PN,150221635,41,0,1,6209052,27,0,0,0,0,11,1541,410,0,0,0:00:00,0,1540,60,GPRMC,A,12.868373,N,12.868373,12.868373,E,77.654579,140,37,37,111643,10616,1/6/16 11:16,,0,*3A,3.27,2003,17/2/16,1/6/16 11:17,0,,0.661272328
4804784159,$PN,150221635,41,0,1,6209153,31,0,0,0,0,11,1542,410,0,0,0:00:00,0,1541,60,GPRMC,A,12.86747,N,12.86747,12.86747,E,77.655289,143,50,50,111653,10616,1/6/16 11:16,,0,*3E,3.27,2003,17/2/16,1/6/16 11:17,0,,0.662421027
4804792368,$PN,150221635,41,0,1,6209289,20,0,0,0,0,11,1542,410,0,0,0:00:00,0,1541,60,GPRMC,A,12.866353,N,12.866353,12.866353,E,77.656189,142,58,58,111703,10616,1/6/16 11:17,,0,*30,3.27,2003,17/2/16,1/6/16 11:17,0,,0.663855491
4804796726,$PN,150221635,41,0,1,6209449,20,0,0,0,0,12,1542,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.86524,N,12.86524,12.86524,E,77.657066,140,53,53,111713,10616,1/6/16 11:17,,0,*33,3.27,2003,17/2/16,1/6/16 11:17,0,,0.665272494
4804802506,$PN,150221635,41,0,1,6209601,27,0,0,0,0,12,1543,410,0,0,0:00:00,0,1541,60,GPRMC,A,12.864129,N,12.864129,12.864129,E,77.657967,142,59,59,111722,10616,1/6/16 11:17,,0,*37,3.27,2003,17/2/16,1/6/16 11:17,0,,0.666702922
4804810942,$PN,150221635,41,0,1,6209761,27,0,0,0,0,11,1543,410,0,0,0:00:00,0,1541,60,GPRMC,A,12.862959,N,12.862959,12.862959,E,77.658882,140,61,61,111732,10616,1/6/16 11:17,,0,*37,3.27,2003,17/2/16,1/6/16 11:17,0,,0.668188225
4804815162,$PN,150221635,41,0,1,6209926,16,0,0,0,0,11,1542,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.861764,N,12.861764,12.861764,E,77.659805,142,58,58,111742,10616,1/6/16 11:17,,0,*38,3.27,2003,17/2/16,1/6/16 11:18,0,,0.669698176
4804821022,$PN,150221635,41,0,1,6210094,16,0,0,0,0,12,1543,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.860503,N,12.860503,12.860503,E,77.660782,144,62,62,111752,10616,1/6/16 11:17,,0,*34,3.27,2003,17/2/16,1/6/16 11:18,0,,0.671293372
4804826251,$PN,150221635,41,0,1,6210265,20,0,0,0,0,12,1542,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.859306,N,12.859306,12.859306,E,77.661758,141,63,63,111802,10616,1/6/16 11:18,,0,*3D,3.27,2003,17/2/16,1/6/16 11:18,0,,0.672837841
4804832128,$PN,150221635,41,0,1,6210437,23,0,0,0,0,11,1542,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.858136,N,12.858136,12.858136,E,77.662727,140,55,55,111812,10616,1/6/16 11:18,,0,*32,3.27,2003,17/2/16,1/6/16 11:18,0,,0.674357006
4804838524,$PN,150221635,41,0,1,6210587,23,0,0,0,0,12,1527,410,0,0,0:00:00,0,1539,60,GPRMC,A,12.85752,N,12.85752,12.85752,E,77.663239,145,13,13,111822,10616,1/6/16 11:18,,0,*37,3.27,2003,17/2/16,1/6/16 11:18,0,,0.675158005
4804844078,$PS,150221635,41,0,1,6210587,28,0,0,0,0,12,1523,410,0,0,0:00:00,0,1524,60,GPRMC,A,12.857483,N,12.857483,12.857483,E,77.663277,150,0,0,111832,10616,1/6/16 11:18,,0,*1C,3.27,2003,17/2/16,1/6/16 11:18,0,,0.675211043
4804849788,$PN,150221635,41,0,1,6210587,22,0,0,0,0,12,1541,410,0,0,0:00:00,0,1535,60,GPRMC,A,12.857426,N,12.857426,12.857426,E,77.663338,137,13,13,111842,10616,1/6/16 11:18,,0,*3E,3.27,2003,17/2/16,1/6/16 11:19,0,,0.67529453
4804855710,$PN,150221635,41,0,1,6210587,24,0,0,0,0,12,1532,410,0,0,0:00:00,0,1540,60,GPRMC,A,12.85717,N,12.85717,12.85717,E,77.663574,136,12,12,111852,10616,1/6/16 11:18,,0,*37,3.27,2003,17/2/16,1/6/16 11:19,0,,0.675642713
4804861397,$PN,150221635,41,0,1,6210696,24,0,0,0,0,12,1541,410,0,0,0:00:00,0,1539,60,GPRMC,A,12.857014,N,12.857014,12.857014,E,77.663727,142,8,8,111902,10616,1/6/16 11:19,,0,*05,3.27,2003,17/2/16,1/6/16 11:19,0,,0.67586122
4804867560,$PN,150221635,41,0,1,6210696,24,0,0,0,0,12,1536,410,0,0,0:00:00,0,1540,60,GPRMC,A,12.85687,N,12.85687,12.85687,E,77.663857,135,0,0,111912,10616,1/6/16 11:19,,0,*01,3.27,2003,17/2/16,1/6/16 11:19,0,,0.67605522
4804874199,$PN,150221635,41,0,1,6210696,24,0,0,0,0,12,1533,410,0,0,0:00:00,0,1534,60,GPRMC,A,12.856754,N,12.856754,12.856754,E,77.663925,133,0,0,111922,10616,1/6/16 11:19,,0,*0F,3.27,2003,17/2/16,1/6/16 11:19,0,,0.676189682
4804879175,$PS,150221635,41,0,1,6210696,23,0,0,0,0,12,1541,410,0,0,0:00:00,0,1529,60,GPRMC,A,12.856707,N,12.856707,12.856707,E,77.663933,147,0,0,111932,10616,1/6/16 11:19,,0,*1F,3.27,2003,17/2/16,1/6/16 11:19,0,,0.676237358
4804884967,$PN,150221635,41,0,1,6210696,23,0,0,0,0,12,1527,410,0,0,0:00:00,0,1538,60,GPRMC,A,12.856565,N,12.856565,12.856565,E,77.664055,139,0,0,111941,10616,1/6/16 11:19,,0,*07,3.27,2003,17/2/16,1/6/16 11:20,0,,0.676424569
4804890810,$PN,150221635,41,0,1,6210696,25,0,0,0,0,12,1541,410,0,0,0:00:00,0,1537,60,GPRMC,A,12.85644,N,12.85644,12.85644,E,77.664162,131,5,5,111951,10616,1/6/16 11:19,,0,*01,3.27,2003,17/2/16,1/6/16 11:20,0,,0.676589111
4804896752,$PN,150221635,41,0,1,6210796,26,0,0,0,0,12,1542,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.856259,N,12.856259,12.856259,E,77.664291,143,12,12,112001,10616,1/6/16 11:20,,0,*3F,3.27,2003,17/2/16,1/6/16 11:20,0,,0.676811376
4804902317,$PN,150221635,41,0,1,6210796,23,0,0,0,0,12,1542,410,0,0,0:00:00,0,1541,60,GPRMC,A,12.855971,N,12.855971,12.855971,E,77.664375,202,11,11,112011,10616,1/6/16 11:20,,0,*34,3.27,2003,17/2/16,1/6/16 11:20,0,,0.677111376
4804908197,$PN,150221635,41,0,1,6210796,24,0,0,0,0,11,1542,410,0,0,0:00:00,0,1540,60,GPRMC,A,12.855786,N,12.855786,12.855786,E,77.664154,224,11,11,112021,10616,1/6/16 11:20,,0,*31,3.27,2003,17/2/16,1/6/16 11:20,0,,0.677399588
4804914234,$PN,150221635,41,0,1,6210934,24,0,0,0,0,11,1543,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.85541,N,12.85541,12.85541,E,77.663765,222,30,30,112031,10616,1/6/16 11:20,,0,*3F,3.27,2003,17/2/16,1/6/16 11:20,0,,0.677940603
4804919320,$PN,150221635,41,0,1,6210934,20,0,0,0,0,11,1543,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.85476,N,12.85476,12.85476,E,77.663223,219,38,38,112041,10616,1/6/16 11:20,,0,*3E,3.27,2003,17/2/16,1/6/16 11:20,0,,0.678786927
4804924872,$PN,150221635,41,0,1,6211037,17,0,0,0,0,11,1542,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.854188,N,12.854188,12.854188,E,77.662392,251,44,44,112051,10616,1/6/16 11:20,,0,*3C,3.27,2003,17/2/16,1/6/16 11:21,0,,0.67979576
4804931556,$PN,150221635,41,0,1,6211149,18,0,0,0,0,11,1544,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.85388,N,12.85388,12.85388,E,77.661247,252,46,46,112101,10616,1/6/16 11:21,,0,*34,3.27,2003,17/2/16,1/6/16 11:21,0,,0.680981462
4804939353,$PN,150221635,41,0,1,6211289,18,0,0,0,0,11,1543,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.853564,N,12.853564,12.853564,E,77.660507,207,28,28,112111,10616,1/6/16 11:21,,0,*30,3.27,2003,17/2/16,1/6/16 11:21,0,,0.681786108
4804942959,$PN,150221635,41,0,1,6211408,13,0,0,0,0,11,1543,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.852812,N,12.852812,12.852812,E,77.660446,184,33,33,112121,10616,1/6/16 11:21,,0,*3C,3.27,2003,17/2/16,1/6/16 11:21,0,,0.682540578
4804948279,$PN,150221635,41,0,1,6211519,30,0,0,0,0,11,1543,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.851838,N,12.851838,12.851838,E,77.660385,185,43,43,112131,10616,1/6/16 11:21,,0,*38,3.27,2003,17/2/16,1/6/16 11:21,0,,0.683516487
4804954205,$PN,150221635,41,0,1,6211628,30,0,0,0,0,11,1543,410,0,0,0:00:00,0,1543,60,GPRMC,A,12.850941,N,12.850941,12.850941,E,77.660316,182,22,22,112141,10616,1/6/16 11:21,,0,*3B,3.27,2003,17/2/16,1/6/16 11:21,0,,0.684416137
4804960523,$PN,150221635,41,0,1,6211628,23,0,0,0,0,10,1528,410,0,0,0:00:00,0,1541,60,GPRMC,A,12.850627,N,12.850627,12.850627,E,77.660614,95,14,14,112151,10616,1/6/16 11:21,,0,*0C,3.27,2003,17/2/16,1/6/16 11:22,0,,0.684849034
4804965917,$PS,150221635,41,0,1,6211628,23,0,0,0,0,11,1534,410,0,0,0:00:00,0,1526,60,GPRMC,A,12.8506,N,12.8506,12.8506,E,77.660698,93,0,0,112201,10616,1/6/16 11:22,,0,*28,3.27,2003,17/2/16,1/6/16 11:22,0,,0.684937266
4804971568,$PN,150221635,41,0,1,6211628,29,0,0,0,0,11,1545,410,0,0,0:00:00,0,1540,60,GPRMC,A,12.850545,N,12.850545,12.850545,E,77.660927,97,16,16,112211,10616,1/6/16 11:22,,0,*02,3.27,2003,17/2/16,1/6/16 11:22,0,,0.685172779
4804977547,$PN,150221635,41,0,1,6211756,27,0,0,0,0,10,1545,410,0,0,0:00:00,0,1543,60,GPRMC,A,12.850486,N,12.850486,12.850486,E,77.661621,98,31,31,112221,10616,1/6/16 11:22,,0,*09,3.27,2003,17/2/16,1/6/16 11:22,0,,0.685869282
4804982839,$PN,150221635,41,0,1,6211882,27,0,0,0,0,11,1543,410,0,0,0:00:00,0,1544,60,GPRMC,A,12.850377,N,12.850377,12.850377,E,77.662453,98,33,33,112230,10616,1/6/16 11:22,,0,*00,3.27,2003,17/2/16,1/6/16 11:22,0,,0.686708392
4804989549,$PN,150221635,41,0,1,6211882,31,0,0,0,0,11,1544,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.850001,N,12.850001,12.850001,E,77.662964,148,26,26,112240,10616,1/6/16 11:22,,0,*32,3.27,2003,17/2/16,1/6/16 11:23,0,,0.687342818
4804994276,$PS,150221635,41,0,1,6212002,26,0,0,0,0,9,1527,410,0,0,0:00:00,0,1533,60,GPRMC,A,12.849591,N,12.849591,12.849591,E,77.663086,178,0,0,112251,10616,1/6/16 11:22,,0,*27,3.27,2003,17/2/16,1/6/16 11:23,0,,0.687770585
4805000046,$PN,150221635,41,0,1,6212002,26,0,0,0,0,12,1544,410,0,0,0:00:00,0,1539,60,GPRMC,A,12.849407,N,12.849407,12.849407,E,77.663048,215,13,13,112301,10616,1/6/16 11:23,,0,*3D,3.27,2003,17/2/16,1/6/16 11:23,0,,0.687958468
4805006622,$PN,150221635,41,0,1,6212002,28,0,0,0,0,12,1543,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.848922,N,12.848922,12.848922,E,77.662796,203,26,26,112311,10616,1/6/16 11:23,,0,*36,3.27,2003,17/2/16,1/6/16 11:23,0,,0.688505029
4805011590,$PN,150221635,41,0,1,6212124,18,0,0,0,0,11,1544,410,0,0,0:00:00,0,1543,60,GPRMC,A,12.848354,N,12.848354,12.848354,E,77.662514,204,25,25,112321,10616,1/6/16 11:23,,0,*31,3.27,2003,17/2/16,1/6/16 11:23,0,,0.68913918
4805017769,$PN,150221635,41,0,1,6212239,18,0,0,0,0,10,1544,410,0,0,0:00:00,0,1543,60,GPRMC,A,12.847618,N,12.847618,12.847618,E,77.662331,192,36,36,112331,10616,1/6/16 11:23,,0,*33,3.27,2003,17/2/16,1/6/16 11:23,0,,0.689897589
4805022860,$PN,150221635,41,0,1,6212239,17,0,0,0,0,10,1544,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.847108,N,12.847108,12.847108,E,77.662209,233,10,10,112341,10616,1/6/16 11:23,,0,*3A,3.27,2003,17/2/16,1/6/16 11:23,0,,0.690421979
4805028638,$PN,150221635,41,0,1,6212355,25,0,0,0,0,11,1536,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.847046,N,12.847046,12.847046,E,77.661667,255,15,15,112351,10616,1/6/16 11:23,,0,*34,3.27,2003,17/2/16,1/6/16 11:24,0,,0.690967513
4805034299,$PN,150221635,41,0,1,6212355,25,0,0,0,0,11,1542,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.846664,N,12.846664,12.846664,E,77.661613,173,19,19,112401,10616,1/6/16 11:24,,0,*3A,3.27,2003,17/2/16,1/6/16 11:24,0,,0.691353311
4805039965,$PN,150221635,41,0,1,6212486,25,0,0,0,0,11,1543,410,0,0,0:00:00,0,1543,60,GPRMC,A,12.84586,N,12.84586,12.84586,E,77.661598,175,32,32,112411,10616,1/6/16 11:24,,0,*34,3.27,2003,17/2/16,1/6/16 11:24,0,,0.692157451
4805045815,$PN,150221635,41,0,1,6212486,21,0,0,0,0,11,1543,410,0,0,0:00:00,0,1536,60,GPRMC,A,12.845574,N,12.845574,12.845574,E,77.661469,244,6,6,112421,10616,1/6/16 11:24,,0,*00,3.27,2003,17/2/16,1/6/16 11:24,0,,0.692471198
4805054454,$PN,150221635,41,0,1,6212486,21,0,0,0,0,10,1544,410,0,0,0:00:00,0,1543,60,GPRMC,A,12.84547,N,12.84547,12.84547,E,77.661087,251,18,18,112431,10616,1/6/16 11:24,,0,*3F,3.27,2003,17/2/16,1/6/16 11:24,0,,0.692867102
4805059119,$PN,150221635,41,0,1,6212599,21,0,0,0,0,11,1536,410,0,0,0:00:00,0,1543,60,GPRMC,A,12.845219,N,12.845219,12.845219,E,77.660484,254,26,26,112441,10616,1/6/16 11:24,,0,*34,3.27,2003,17/2/16,1/6/16 11:25,0,,0.693520256
4805062767,$PN,150221635,41,0,1,6212599,15,0,0,0,0,11,1533,410,0,0,0:00:00,0,1533,60,GPRMC,A,12.845089,N,12.845089,12.845089,E,77.660202,242,9,9,112451,10616,1/6/16 11:24,,0,*09,3.27,2003,17/2/16,1/6/16 11:25,0,,0.693830778
4805068196,$PN,150221635,41,0,1,6212707,15,0,0,0,0,9,1543,410,0,0,0:00:00,0,1537,60,GPRMC,A,12.844783,N,12.844783,12.844783,E,77.660103,175,20,20,112500,10616,1/6/16 11:25,,0,*01,3.27,2003,17/2/16,1/6/16 11:25,0,,0.694152394
4805073897,$PN,150221635,41,0,1,6212707,23,0,0,0,0,11,1544,410,0,0,0:00:00,0,1543,60,GPRMC,A,12.844249,N,12.844249,12.844249,E,77.660202,173,23,23,112510,10616,1/6/16 11:25,,0,*3C,3.27,2003,17/2/16,1/6/16 11:25,0,,0.694695493
4805079762,$PN,150221635,41,0,1,6212833,23,0,0,0,0,11,1542,410,0,0,0:00:00,0,1543,60,GPRMC,A,12.843655,N,12.843655,12.843655,E,77.660278,171,25,25,112520,10616,1/6/16 11:25,,0,*36,3.27,2003,17/2/16,1/6/16 11:25,0,,0.695294336
4805085334,$PN,150221635,41,0,1,6212833,23,0,0,0,0,11,1543,410,0,0,0:00:00,0,1543,60,GPRMC,A,12.843006,N,12.843006,12.843006,E,77.660332,169,14,14,112530,10616,1/6/16 11:25,,0,*32,3.27,2003,17/2/16,1/6/16 11:25,0,,0.695945578
4805092177,$PN,150221635,41,0,1,6212951,20,0,0,0,0,10,1543,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.842587,N,12.842587,12.842587,E,77.660378,174,12,12,112540,10616,1/6/16 11:25,,0,*3A,3.27,2003,17/2/16,1/6/16 11:26,0,,0.696367096
4805097695,$PN,150221635,41,0,1,6212951,18,0,0,0,0,10,1544,410,0,0,0:00:00,0,1544,60,GPRMC,A,12.84203,N,12.84203,12.84203,E,77.660393,185,25,25,112550,10616,1/6/16 11:25,,0,*37,3.27,2003,17/2/16,1/6/16 11:26,0,,0.696924298
4805102653,$PN,150221635,41,0,1,6213090,18,0,0,0,0,11,1545,410,0,0,0:00:00,0,1543,60,GPRMC,A,12.841345,N,12.841345,12.841345,E,77.660217,198,29,29,112600,10616,1/6/16 11:26,,0,*3C,3.27,2003,17/2/16,1/6/16 11:26,0,,0.697631547
4805109649,$PN,150221635,41,0,1,6213090,26,0,0,0,0,12,1545,410,0,0,0:00:00,0,1544,60,GPRMC,A,12.840604,N,12.840604,12.840604,E,77.660011,191,26,26,112610,10616,1/6/16 11:26,,0,*37,3.27,2003,17/2/16,1/6/16 11:26,0,,0.698400648
4805117152,$PS,150221635,41,0,1,6213205,14,0,0,0,0,12,1525,410,0,0,0:00:00,0,1535,60,GPRMC,A,12.840247,N,12.840247,12.840247,E,77.659889,202,0,0,112620,10616,1/6/16 11:26,,0,*1B,3.27,2003,17/2/16,1/6/16 11:26,0,,0.698777919
4805120640,$PN,150221635,41,0,1,6213205,25,0,0,0,0,11,1528,410,0,0,0:00:00,0,1534,60,GPRMC,A,12.840189,N,12.840189,12.840189,E,77.659889,185,5,5,112630,10616,1/6/16 11:26,,0,*02,3.27,2003,17/2/16,1/6/16 11:26,0,,0.698835919
4805125839,$PN,150221635,41,0,1,6213205,25,0,0,0,0,11,1524,410,0,0,0:00:00,0,1526,60,GPRMC,A,12.840138,N,12.840138,12.840138,E,77.659889,104,0,0,112640,10616,1/6/16 11:26,,0,*0C,3.27,2003,17/2/16,1/6/16 11:26,0,,0.698886919
4805131532,$PN,150221635,41,0,1,6213205,26,0,0,0,0,11,1523,410,0,0,0:00:00,0,1523,60,GPRMC,A,12.840128,N,12.840128,12.840128,E,77.659882,128,0,0,112650,10616,1/6/16 11:26,,0,*08,3.27,2003,17/2/16,1/6/16 11:27,0,,0.698899125
4805136907,$PN,150221635,41,0,1,6213205,26,0,0,0,0,12,1520,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.840134,N,12.840134,12.840134,E,77.659912,148,0,0,112700,10616,1/6/16 11:27,,0,*0C,3.27,2003,17/2/16,1/6/16 11:27,0,,0.698929719
4805142500,$PN,150221635,41,0,1,6213205,27,0,0,0,0,11,1518,410,0,0,0:00:00,0,1519,60,GPRMC,A,12.840118,N,12.840118,12.840118,E,77.659927,146,0,0,112710,10616,1/6/16 11:27,,0,*08,3.27,2003,17/2/16,1/6/16 11:27,0,,0.698951651
4805148312,$PN,150221635,41,0,1,6213205,25,0,0,0,0,11,1517,410,0,0,0:00:00,0,1517,60,GPRMC,A,12.840083,N,12.840083,12.840083,E,77.65995,140,0,0,112720,10616,1/6/16 11:27,,0,*0D,3.27,2003,17/2/16,1/6/16 11:27,0,,0.698993532
4805154434,$PN,150221635,41,0,1,6213205,25,0,0,0,0,12,1515,410,0,0,0:00:00,0,1515,60,GPRMC,A,12.84008,N,12.84008,12.84008,E,77.65992,133,0,0,112730,10616,1/6/16 11:27,,0,*0F,3.27,2003,17/2/16,1/6/16 11:27,0,,0.699023681
4805159692,$PN,150221635,41,0,1,6213205,26,0,0,0,0,11,1535,410,0,0,0:00:00,0,1526,60,GPRMC,A,12.840003,N,12.840003,12.840003,E,77.659912,183,9,9,112740,10616,1/6/16 11:27,,0,*02,3.27,2003,17/2/16,1/6/16 11:27,0,,0.699101096
4805166729,$PN,150221635,41,0,1,6213205,30,0,0,0,0,11,1529,410,0,0,0:00:00,0,1538,60,GPRMC,A,12.839725,N,12.839725,12.839725,E,77.659874,184,14,14,112749,10616,1/6/16 11:27,,0,*39,3.27,2003,17/2/16,1/6/16 11:28,0,,0.699381681
4805171509,$PN,150221635,41,0,1,6213205,31,0,0,0,0,12,1544,410,0,0,0:00:00,0,1539,60,GPRMC,A,12.839485,N,12.839485,12.839485,E,77.659729,206,17,17,112759,10616,1/6/16 11:27,,0,*34,3.27,2003,17/2/16,1/6/16 11:28,0,,0.699662082
4805176950,$PN,150221635,41,0,1,6213324,31,0,0,0,0,11,1530,410,0,0,0:00:00,0,1543,60,GPRMC,A,12.839119,N,12.839119,12.839119,E,77.659378,232,21,21,112809,10616,1/6/16 11:28,,0,*33,3.27,2003,17/2/16,1/6/16 11:28,0,,0.700169189
4805182700,$PN,150221635,41,0,1,6213324,30,0,0,0,0,11,1524,410,0,0,0:00:00,0,1525,60,GPRMC,A,12.83902,N,12.83902,12.83902,E,77.659157,251,8,8,112819,10616,1/6/16 11:28,,0,*0C,3.27,2003,17/2/16,1/6/16 11:28,0,,0.70041135
4805189490,$PN,150221635,41,0,1,6213324,22,0,0,0,0,10,1543,410,0,0,0:00:00,0,1537,60,GPRMC,A,12.838898,N,12.838898,12.838898,E,77.658905,213,11,11,112829,10616,1/6/16 11:28,,0,*35,3.27,2003,17/2/16,1/6/16 11:28,0,,0.700691329
4805194250,$PN,150221635,41,0,1,6213426,22,0,0,0,0,10,1543,410,0,0,0:00:00,0,1543,60,GPRMC,A,12.838454,N,12.838454,12.838454,E,77.658752,199,19,19,112839,10616,1/6/16 11:28,,0,*3B,3.27,2003,17/2/16,1/6/16 11:28,0,,0.701160951
4805200024,$PS,150221635,41,0,1,6213426,30,0,0,0,0,9,1523,410,0,0,0:00:00,0,1528,60,GPRMC,A,12.838346,N,12.838346,12.838346,E,77.658737,202,0,0,112849,10616,1/6/16 11:28,,0,*2F,3.27,2003,17/2/16,1/6/16 11:29,0,,0.701269987
4805205877,$PS,150221635,41,0,1,6213426,27,0,0,0,0,10,1520,410,0,0,0:00:00,0,1522,60,GPRMC,A,12.838341,N,12.838341,12.838341,E,77.65873,202,0,0,112859,10616,1/6/16 11:28,,0,*19,3.27,2003,17/2/16,1/6/16 11:29,0,,0.70127859
4805210967,$PN,150221635,41,0,1,6213426,27,0,0,0,0,10,1540,410,0,0,0:00:00,0,1528,60,GPRMC,A,12.838263,N,12.838263,12.838263,E,77.658684,205,7,7,112909,10616,1/6/16 11:29,,0,*03,3.27,2003,17/2/16,1/6/16 11:29,0,,0.701369144
4805216736,$PN,150221635,41,0,1,6213426,26,0,0,0,0,11,1541,410,0,0,0:00:00,0,1538,60,GPRMC,A,12.838111,N,12.838111,12.838111,E,77.658577,209,10,10,112919,10616,1/6/16 11:29,,0,*31,3.27,2003,17/2/16,1/6/16 11:29,0,,0.701555028
4805222680,$PN,150221635,41,0,1,6213549,27,0,0,0,0,9,1544,410,0,0,0:00:00,0,1543,60,GPRMC,A,12.837721,N,12.837721,12.837721,E,77.658371,206,25,25,112929,10616,1/6/16 11:29,,0,*08,3.27,2003,17/2/16,1/6/16 11:29,0,,0.70199609
4805228420,$PN,150221635,41,0,1,6213549,29,0,0,0,0,11,1541,410,0,0,0:00:00,0,1537,60,GPRMC,A,12.837334,N,12.837334,12.837334,E,77.658173,195,6,6,112939,10616,1/6/16 11:29,,0,*00,3.27,2003,17/2/16,1/6/16 11:29,0,,0.702430801
