4810008488,$PS,150219242,41,0,1,6821778,16,0,0,0,0,10,1410,410,0,0,0:00:00,0,1410,60,GPRMC,A,12.954557,N,12.954557,12.954557,E,77.595581,282,0,0,135826,10616,1/6/16 13:58,,0,*10,3.27,2003,17/2/16,1/6/16 13:58,0,,0.717514701
4810013073,$PS,150219242,41,0,1,6821778,16,0,0,0,0,10,1410,410,0,0,0:00:00,0,1410,60,GPRMC,A,12.954549,N,12.954549,12.954549,E,77.595573,282,0,0,135836,10616,1/6/16 13:58,,0,*13,3.27,2003,17/2/16,1/6/16 13:58,0,,0.717526015
4810018376,$PS,150219242,41,0,1,6821778,15,0,0,0,0,9,1410,410,0,0,0:00:00,0,1410,60,GPRMC,A,12.95454,N,12.95454,12.95454,E,77.595566,282,0,0,135846,10616,1/6/16 13:58,,0,*22,3.27,2003,17/2/16,1/6/16 13:59,0,,0.717537417
4810023497,$PN,150219242,41,0,1,6821778,15,0,0,0,0,10,1413,410,0,0,0:00:00,0,1411,60,GPRMC,A,12.954525,N,12.954525,12.954525,E,77.595551,217,0,0,135857,10616,1/6/16 13:58,,0,*0E,3.27,2003,17/2/16,1/6/16 13:59,0,,0.71755863
4810028525,$PN,150219242,41,0,1,6821778,16,0,0,0,0,10,1413,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.954449,N,12.954449,12.954449,E,77.595505,204,0,0,135907,10616,1/6/16 13:59,,0,*03,3.27,2003,17/2/16,1/6/16 13:59,0,,0.717647467
4810033713,$PS,150219242,41,0,1,6821778,16,0,0,0,0,10,1413,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.954457,N,12.954457,12.954457,E,77.59549,235,0,0,135917,10616,1/6/16 13:59,,0,*1F,3.27,2003,17/2/16,1/6/16 13:59,0,,0.717664467
4810038753,$PN,150219242,41,0,1,6821778,12,0,0,0,0,10,1413,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.954486,N,12.954486,12.954486,E,77.595505,32,0,0,135927,10616,1/6/16 13:59,,0,*31,3.27,2003,17/2/16,1/6/16 13:59,0,,0.717697116
4810043898,$PN,150219242,41,0,1,6821778,17,0,0,0,0,10,1413,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.954515,N,12.954515,12.954515,E,77.595551,54,0,0,135937,10616,1/6/16 13:59,,0,*3F,3.27,2003,17/2/16,1/6/16 13:59,0,,0.717751495
4810078043,$PN,150219242,41,0,1,6821778,17,0,0,0,0,10,1416,420,0,0,0:00:00,0,1412,60,GPRMC,A,12.95454,N,12.95454,12.95454,E,77.595589,53,0,0,135947,10616,1/6/16 13:59,,2849,*14,3.27,2003,17/2/16,1/6/16 14:01,0,,0.717796981
4810084851,$PN,150219242,41,0,1,6821778,17,0,0,0,0,10,1416,420,0,0,0:00:00,0,1413,60,GPRMC,A,12.954542,N,12.954542,12.954542,E,77.595612,53,0,0,135957,10616,1/6/16 13:59,,2850,*1F,3.27,2003,17/2/16,1/6/16 14:02,0,,0.717820068
4810100078,$PS,150219242,41,0,1,6821778,18,0,0,0,0,10,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954558,N,12.954558,12.954558,E,77.595596,53,0,0,140136,10616,1/6/16 14:01,,0,*23,3.27,2003,17/2/16,1/6/16 14:02,0,,0.717842695
4810100363,$PN,150219242,41,0,1,6821778,17,0,0,0,0,10,1416,420,0,0,0:00:00,0,1415,60,GPRMC,A,12.954543,N,12.954543,12.954543,E,77.595604,53,0,0,140006,10616,1/6/16 14:00,,2851,*11,3.27,2003,17/2/16,1/6/16 14:02,0,,0.717859695
4810120020,$PS,150219242,41,0,1,6821778,18,0,0,0,0,10,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954557,N,12.954557,12.954557,E,77.595596,53,0,0,140146,10616,1/6/16 14:01,,0,*2B,3.27,2003,17/2/16,1/6/16 14:03,0,,0.71787582
4810120724,$PN,150219242,41,0,1,6821778,17,0,0,0,0,10,1416,420,0,0,0:00:00,0,1415,60,GPRMC,A,12.954551,N,12.954551,12.954551,E,77.595604,53,0,0,140016,10616,1/6/16 14:00,,2852,*10,3.27,2003,17/2/16,1/6/16 14:03,0,,0.71788582
4810120889,$PS,150219242,41,0,1,6821778,18,0,0,0,0,10,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954557,N,12.954557,12.954557,E,77.595596,53,0,0,140156,10616,1/6/16 14:01,,0,*2A,3.27,2003,17/2/16,1/6/16 14:03,0,,0.71789582
4810121148,$PN,150219242,41,0,1,6821778,17,0,0,0,0,10,1416,420,0,0,0:00:00,0,1416,60,GPRMC,A,12.95455,N,12.95455,12.95455,E,77.595604,53,0,0,140026,10616,1/6/16 14:00,,2853,*10,3.27,2003,17/2/16,1/6/16 14:03,0,,0.71790645
4810121329,$PS,150219242,41,0,1,6821778,18,0,0,0,0,12,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954557,N,12.954557,12.954557,E,77.595596,53,0,0,140206,10616,1/6/16 14:02,,0,*2E,3.27,2003,17/2/16,1/6/16 14:03,0,,0.71791708
4810133605,$PN,150219242,70,0,1,6821778,17,0,0,0,0,11,1416,420,0,0,0:00:00,0,1416,60,GPRMC,A,12.954552,N,12.954552,12.954552,E,77.595604,53,0,0,140036,10616,1/6/16 14:00,,2854,*17,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717926514
4810133770,$PS,150219242,41,0,1,6821778,18,0,0,0,0,12,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954556,N,12.954556,12.954556,E,77.595596,53,0,0,140216,10616,1/6/16 14:02,,0,*2E,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717935458
4810133961,$PN,150219242,41,0,1,6821778,17,0,0,0,0,10,1416,420,0,0,0:00:00,0,1416,60,GPRMC,A,12.954555,N,12.954555,12.954555,E,77.595604,53,0,0,140046,10616,1/6/16 14:00,,2855,*15,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717943521
4810134132,$PS,150219242,41,0,1,6821778,18,0,0,0,0,10,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954556,N,12.954556,12.954556,E,77.595596,53,0,0,140226,10616,1/6/16 14:02,,0,*2F,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717951583
4810134267,$PN,150219242,41,0,1,6821778,18,0,0,0,0,10,1416,420,0,0,0:00:00,0,1416,60,GPRMC,A,12.954555,N,12.954555,12.954555,E,77.595604,53,0,0,140056,10616,1/6/16 14:00,,2856,*18,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717959645
4810141287,$PS,150219242,41,0,1,6821778,18,0,0,0,0,11,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954556,N,12.954556,12.954556,E,77.595596,53,0,0,140235,10616,1/6/16 14:02,,0,*2C,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717967707
4810141437,$PN,150219242,41,0,1,6821778,18,0,0,0,0,11,1416,420,0,0,0:00:00,0,1416,60,GPRMC,A,12.954559,N,12.954559,12.954559,E,77.595596,53,0,0,140106,10616,1/6/16 14:01,,2857,*18,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717970707
4810141583,$PS,150219242,41,0,1,6821778,18,0,0,0,0,10,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954556,N,12.954556,12.954556,E,77.595596,53,0,0,140245,10616,1/6/16 14:02,,0,*2A,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717973707
4810141644,$PN,150219242,41,0,1,6821778,18,0,0,0,0,10,1416,420,0,0,0:00:00,0,1415,60,GPRMC,A,12.954558,N,12.954558,12.954558,E,77.595596,53,0,0,140116,10616,1/6/16 14:01,,2858,*15,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717975707
4810141817,$PS,150219242,41,0,1,6821778,18,0,0,0,0,10,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954556,N,12.954556,12.954556,E,77.595596,53,0,0,140255,10616,1/6/16 14:02,,0,*2B,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717977707
4810144312,$PN,150219242,41,0,1,6821778,18,0,0,0,0,10,1416,420,0,0,0:00:00,0,1415,60,GPRMC,A,12.954558,N,12.954558,12.954558,E,77.595596,53,0,0,140126,10616,1/6/16 14:01,,2859,*17,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717979707
4810144446,$PS,150219242,41,0,1,6821778,18,0,0,0,0,10,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954555,N,12.954555,12.954555,E,77.595596,53,0,0,140305,10616,1/6/16 14:03,,0,*2C,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717982707
4810148462,$PS,150219242,41,0,1,6821778,18,0,0,0,0,10,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954555,N,12.954555,12.954555,E,77.595596,53,0,0,140315,10616,1/6/16 14:03,,0,*2D,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717982707
4810151302,$PS,150219242,41,0,1,6821778,18,0,0,0,0,10,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954555,N,12.954555,12.954555,E,77.595596,53,0,0,140325,10616,1/6/16 14:03,,0,*2E,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717982707
4810156466,$PS,150219242,41,0,1,6821778,18,0,0,0,0,10,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954554,N,12.954554,12.954554,E,77.595596,53,0,0,140335,10616,1/6/16 14:03,,0,*2E,3.27,2003,17/2/16,1/6/16 14:03,0,,0.717983707
4810160314,$PS,150219242,41,0,1,6821778,19,0,0,0,0,10,1416,397,0,0,0:00:00,0,1416,60,GPRMC,A,12.954554,N,12.954554,12.954554,E,77.595596,53,0,0,140345,10616,1/6/16 14:03,,0,*20,3.27,2003,17/2/16,1/6/16 14:04,0,,0.717983707
4810167152,$PS,150219242,41,0,1,6821778,19,0,0,0,0,10,1412,410,0,0,0:00:00,0,1408,60,GPRMC,A,12.954553,N,12.954553,12.954553,E,77.595596,53,0,0,140355,10616,1/6/16 14:03,,0,*25,3.27,2003,17/2/16,1/6/16 14:04,0,,0.717984707
4810174997,$PN,150219242,41,0,1,6821778,19,0,0,0,0,10,1413,410,0,0,0:00:00,0,1412,60,GPRMC,A,12.954435,N,12.954435,12.954435,E,77.595535,214,5,5,140405,10616,1/6/16 14:04,,0,*0C,3.27,2003,17/2/16,1/6/16 14:04,0,,0.718117542
4810180484,$PN,150219242,41,0,1,6821885,19,0,0,0,0,10,1413,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.954322,N,12.954322,12.954322,E,77.595436,259,0,0,140415,10616,1/6/16 14:04,,0,*0E,3.27,2003,17/2/16,1/6/16 14:04,0,,0.718267775
4810186810,$PN,150219242,41,0,1,6821885,14,0,0,0,0,10,1413,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.954341,N,12.954341,12.954341,E,77.595375,298,0,0,140425,10616,1/6/16 14:04,,0,*08,3.27,2003,17/2/16,1/6/16 14:04,0,,0.718331665
4810191679,$PN,150219242,41,0,1,6821885,17,0,0,0,0,10,1413,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.954413,N,12.954413,12.954413,E,77.595245,295,0,0,140435,10616,1/6/16 14:04,,0,*05,3.27,2003,17/2/16,1/6/16 14:04,0,,0.718480272
4810196872,$PN,150219242,41,0,1,6821885,15,0,0,0,0,9,1413,410,0,0,0:00:00,0,1412,60,GPRMC,A,12.954404,N,12.954404,12.954404,E,77.595192,292,0,0,140445,10616,1/6/16 14:04,,0,*31,3.27,2003,17/2/16,1/6/16 14:05,0,,0.718534031
4810206071,$PS,150219242,41,0,1,6821885,15,0,0,0,0,7,1413,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.954383,N,12.954383,12.954383,E,77.595192,292,0,0,140455,10616,1/6/16 14:04,,0,*2A,3.27,2003,17/2/16,1/6/16 14:05,0,,0.718555031
4810209640,$PN,150219242,41,0,1,6821885,12,0,0,0,0,9,1414,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.954407,N,12.954407,12.954407,E,77.595245,83,0,0,140505,10616,1/6/16 14:05,,0,*0D,3.27,2003,17/2/16,1/6/16 14:05,0,,0.718613212
4810213090,$PN,150219242,41,0,1,6821885,13,0,0,0,0,8,1438,410,0,0,0:00:00,0,1430,60,GPRMC,A,12.954395,N,12.954395,12.954395,E,77.595421,99,0,0,140514,10616,1/6/16 14:05,,0,*01,3.27,2003,17/2/16,1/6/16 14:05,0,,0.71878962
4810217649,$PS,150219242,41,0,1,6821885,13,0,0,0,0,8,1445,410,0,0,0:00:00,0,1442,60,GPRMC,A,12.95442,N,12.95442,12.95442,E,77.595474,94,0,0,140524,10616,1/6/16 14:05,,0,*14,3.27,2003,17/2/16,1/6/16 14:05,0,,0.718848221
4810223030,$PS,150219242,41,0,1,6821885,12,0,0,0,0,8,1446,410,0,0,0:00:00,0,1444,60,GPRMC,A,12.954419,N,12.954419,12.954419,E,77.595467,94,0,0,140535,10616,1/6/16 14:05,,0,*18,3.27,2003,17/2/16,1/6/16 14:05,0,,0.718855292
4810228274,$PN,150219242,41,0,1,6821885,14,0,0,0,0,8,1447,410,0,0,0:00:00,0,1446,60,GPRMC,A,12.954424,N,12.954424,12.954424,E,77.595467,295,0,0,140545,10616,1/6/16 14:05,,0,*3A,3.27,2003,17/2/16,1/6/16 14:06,0,,0.718860292
4810233376,$PN,150219242,70,0,1,6821885,15,0,0,0,0,8,1429,410,0,0,0:00:00,0,1439,60,GPRMC,A,12.954523,N,12.954523,12.954523,E,77.595337,339,0,0,140555,10616,1/6/16 14:05,,0,*3B,3.27,2003,17/2/16,1/6/16 14:06,0,,0.719023696
4810238264,$PS,150219242,41,0,1,6821885,15,0,0,0,0,8,1425,410,0,0,0:00:00,0,1427,60,GPRMC,A,12.954528,N,12.954528,12.954528,E,77.595322,282,0,0,140605,10616,1/6/16 14:06,,0,*2F,3.27,2003,17/2/16,1/6/16 14:06,0,,0.719039508
4810243851,$PS,150219242,41,0,1,6821885,14,0,0,0,0,8,1424,410,0,0,0:00:00,0,1424,60,GPRMC,A,12.954424,N,12.954424,12.954424,E,77.595276,194,0,0,140615,10616,1/6/16 14:06,,0,*24,3.27,2003,17/2/16,1/6/16 14:06,0,,0.719153227
4810248340,$PN,150219242,41,0,1,6821985,17,0,0,0,0,8,1422,410,0,0,0:00:00,0,1422,60,GPRMC,A,12.954426,N,12.954426,12.954426,E,77.595299,74,0,0,140625,10616,1/6/16 14:06,,0,*04,3.27,2003,17/2/16,1/6/16 14:06,0,,0.719176313
4810253484,$PS,150219242,41,0,1,6821985,17,0,0,0,0,8,1421,410,0,0,0:00:00,0,1421,60,GPRMC,A,12.954427,N,12.954427,12.954427,E,77.595284,74,0,0,140635,10616,1/6/16 14:06,,0,*15,3.27,2003,17/2/16,1/6/16 14:06,0,,0.719191347
4810259831,$PS,150219242,41,0,1,6821985,17,0,0,0,0,8,1421,410,0,0,0:00:00,0,1421,60,GPRMC,A,12.954421,N,12.954421,12.954421,E,77.595261,325,0,0,140645,10616,1/6/16 14:06,,0,*28,3.27,2003,17/2/16,1/6/16 14:07,0,,0.719215116
4810267396,$PS,150219242,41,0,1,6821985,17,0,0,0,0,8,1421,410,0,0,0:00:00,0,1420,60,GPRMC,A,12.954361,N,12.954361,12.954361,E,77.595245,166,0,0,140655,10616,1/6/16 14:06,,0,*28,3.27,2003,17/2/16,1/6/16 14:07,0,,0.719277213
4810269444,$PS,150219242,41,0,1,6821985,16,0,0,0,0,9,1420,410,0,0,0:00:00,0,1420,60,GPRMC,A,12.954347,N,12.954347,12.954347,E,77.59523,178,0,0,140705,10616,1/6/16 14:07,,0,*24,3.27,2003,17/2/16,1/6/16 14:07,0,,0.719297731
4810274425,$PS,150219242,41,0,1,6821985,16,0,0,0,0,8,1420,410,0,0,0:00:00,0,1419,60,GPRMC,A,12.954332,N,12.954332,12.954332,E,77.595253,12,0,0,140715,10616,1/6/16 14:07,,0,*14,3.27,2003,17/2/16,1/6/16 14:07,0,,0.71932519
4810279699,$PN,150219242,41,0,1,6821985,15,0,0,0,0,8,1418,410,0,0,0:00:00,0,1418,60,GPRMC,A,12.954293,N,12.954293,12.954293,E,77.595276,268,0,0,140725,10616,1/6/16 14:07,,0,*31,3.27,2003,17/2/16,1/6/16 14:07,0,,0.719370467
4810284932,$PN,150219242,41,0,1,6821985,15,0,0,0,0,9,1418,410,0,0,0:00:00,0,1418,60,GPRMC,A,12.954255,N,12.954255,12.954255,E,77.595245,243,0,0,140735,10616,1/6/16 14:07,,0,*32,3.27,2003,17/2/16,1/6/16 14:07,0,,0.719419508
4810290065,$PN,150219242,41,0,1,6821985,15,0,0,0,0,9,1418,410,0,0,0:00:00,0,1418,60,GPRMC,A,12.954239,N,12.954239,12.954239,E,77.595108,274,0,0,140744,10616,1/6/16 14:07,,0,*30,3.27,2003,17/2/16,1/6/16 14:08,0,,0.719557439
4810295536,$PN,150219242,41,0,1,6821985,15,0,0,0,0,8,1418,410,0,0,0:00:00,0,1418,60,GPRMC,A,12.954252,N,12.954252,12.954252,E,77.595078,46,0,0,140754,10616,1/6/16 14:07,,0,*08,3.27,2003,17/2/16,1/6/16 14:08,0,,0.719590135
4810300330,$PS,150219242,41,0,1,6821985,15,0,0,0,0,8,1418,410,0,0,0:00:00,0,1418,60,GPRMC,A,12.954243,N,12.954243,12.954243,E,77.595108,96,0,0,140804,10616,1/6/16 14:08,,0,*14,3.27,2003,17/2/16,1/6/16 14:08,0,,0.719621456
4810305610,$PN,150219242,41,0,1,6821985,15,0,0,0,0,8,1418,410,0,0,0:00:00,0,1418,60,GPRMC,A,12.954295,N,12.954295,12.954295,E,77.595161,131,0,0,140814,10616,1/6/16 14:08,,0,*30,3.27,2003,17/2/16,1/6/16 14:08,0,,0.719695705
4810310742,$PN,150219242,41,0,1,6821985,16,0,0,0,0,8,1418,410,0,0,0:00:00,0,1418,60,GPRMC,A,12.954313,N,12.954313,12.954313,E,77.595192,93,0,0,140824,10616,1/6/16 14:08,,0,*0A,3.27,2003,17/2/16,1/6/16 14:08,0,,0.719731552
4810315853,$PN,150219242,41,0,1,6821985,16,0,0,0,0,10,1418,410,0,0,0:00:00,0,1417,60,GPRMC,A,12.954359,N,12.954359,12.954359,E,77.595276,95,0,0,140834,10616,1/6/16 14:08,,0,*3C,3.27,2003,17/2/16,1/6/16 14:08,0,,0.719827323
4810321067,$PN,150219242,41,0,1,6821985,16,0,0,0,0,10,1418,410,0,0,0:00:00,0,1418,60,GPRMC,A,12.954303,N,12.954303,12.954303,E,77.595299,130,0,0,140844,10616,1/6/16 14:08,,0,*04,3.27,2003,17/2/16,1/6/16 14:09,0,,0.719887862
4810326098,$PS,150219242,41,0,1,6821985,16,0,0,0,0,10,1418,410,0,0,0:00:00,0,1417,60,GPRMC,A,12.954288,N,12.954288,12.954288,E,77.595322,44,0,0,140854,10616,1/6/16 14:08,,0,*26,3.27,2003,17/2/16,1/6/16 14:09,0,,0.719915321
4810330959,$PS,150219242,41,0,1,6821985,15,0,0,0,0,8,1418,410,0,0,0:00:00,0,1417,60,GPRMC,A,12.954289,N,12.954289,12.954289,E,77.595306,44,0,0,140904,10616,1/6/16 14:09,,0,*1F,3.27,2003,17/2/16,1/6/16 14:09,0,,0.719931352
4810336063,$PN,150219242,41,0,1,6821985,15,0,0,0,0,7,1418,410,0,0,0:00:00,0,1417,60,GPRMC,A,12.954324,N,12.954324,12.954324,E,77.595322,64,0,0,140914,10616,1/6/16 14:09,,0,*0E,3.27,2003,17/2/16,1/6/16 14:09,0,,0.719969836
4810341345,$PN,150219242,41,0,1,6821985,13,0,0,0,0,7,1418,410,0,0,0:00:00,0,1417,60,GPRMC,A,12.954354,N,12.954354,12.954354,E,77.595352,82,0,0,140924,10616,1/6/16 14:09,,0,*03,3.27,2003,17/2/16,1/6/16 14:09,0,,0.720012263
4810346677,$PN,150219242,41,0,1,6821985,16,0,0,0,0,8,1418,410,0,0,0:00:00,0,1417,60,GPRMC,A,12.954407,N,12.954407,12.954407,E,77.595322,122,0,0,140934,10616,1/6/16 14:09,,0,*35,3.27,2003,17/2/16,1/6/16 14:09,0,,0.720073164
4810351705,$PN,150219242,41,0,1,6821985,16,0,0,0,0,8,1418,410,0,0,0:00:00,0,1417,60,GPRMC,A,12.954407,N,12.954407,12.954407,E,77.595337,78,0,0,140944,10616,1/6/16 14:09,,0,*08,3.27,2003,17/2/16,1/6/16 14:10,0,,0.720088164
4810357296,$PN,150219242,41,0,1,6822086,16,0,0,0,0,8,1418,410,0,0,0:00:00,0,1417,60,GPRMC,A,12.954406,N,12.954406,12.954406,E,77.595406,68,0,0,140954,10616,1/6/16 14:09,,0,*05,3.27,2003,17/2/16,1/6/16 14:10,0,,0.720157171
4810362262,$PN,150219242,41,0,1,6822086,15,0,0,0,0,9,1418,410,0,0,0:00:00,0,1417,60,GPRMC,A,12.954423,N,12.954423,12.954423,E,77.59539,60,0,0,141004,10616,1/6/16 14:10,,0,*0D,3.27,2003,17/2/16,1/6/16 14:10,0,,0.720180517
4810367507,$PN,150219242,41,0,1,6822086,15,0,0,0,0,10,1417,410,0,0,0:00:00,0,1417,60,GPRMC,A,12.954374,N,12.954374,12.954374,E,77.595299,215,0,0,141013,10616,1/6/16 14:10,,0,*01,3.27,2003,17/2/16,1/6/16 14:10,0,,0.72028387
4810372737,$PS,150219242,41,0,1,6822086,16,0,0,0,0,8,1418,410,0,0,0:00:00,0,1417,60,GPRMC,A,12.954327,N,12.954327,12.954327,E,77.595261,180,0,0,141023,10616,1/6/16 14:10,,0,*24,3.27,2003,17/2/16,1/6/16 14:10,0,,0.72034431
4810377655,$PN,150219242,41,0,1,6822086,16,0,0,0,0,8,1417,410,0,0,0:00:00,0,1417,60,GPRMC,A,12.954332,N,12.954332,12.954332,E,77.595284,127,0,0,141033,10616,1/6/16 14:10,,0,*35,3.27,2003,17/2/16,1/6/16 14:10,0,,0.720367848
4810382766,$PN,150219242,41,0,1,6822086,16,0,0,0,0,9,1417,410,0,0,0:00:00,0,1417,60,GPRMC,A,12.954348,N,12.954348,12.954348,E,77.595322,129,0,0,141043,10616,1/6/16 14:10,,0,*3D,3.27,2003,17/2/16,1/6/16 14:11,0,,0.720409079
4810388295,$PS,150219242,41,0,1,6822086,15,0,0,0,0,9,1417,410,0,0,0:00:00,0,1417,60,GPRMC,A,12.954378,N,12.954378,12.954378,E,77.595345,84,0,0,141053,10616,1/6/16 14:10,,0,*16,3.27,2003,17/2/16,1/6/16 14:11,0,,0.720446881
4810392751,$PN,150219242,70,0,1,6822086,15,0,0,0,0,9,1417,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954414,N,12.954414,12.954414,E,77.595337,42,0,0,141103,10616,1/6/16 14:11,,0,*0E,3.27,2003,17/2/16,1/6/16 14:11,0,,0.720483759
4810397836,$PN,150219242,41,0,1,6822086,15,0,0,0,0,9,1417,397,0,0,0:00:00,0,1417,60,GPRMC,A,12.954412,N,12.954412,12.954412,E,77.595322,221,0,0,141113,10616,1/6/16 14:11,,0,*31,3.27,2003,17/2/16,1/6/16 14:11,0,,0.720498892
4810403067,$PS,150219242,41,0,1,6822086,16,0,0,0,0,9,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954387,N,12.954387,12.954387,E,77.595284,322,0,0,141123,10616,1/6/16 14:11,,0,*20,3.27,2003,17/2/16,1/6/16 14:11,0,,0.720544378
4810408366,$PS,150219242,41,0,1,6822086,17,0,0,0,0,9,1417,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.95443,N,12.95443,12.95443,E,77.595337,6,0,0,141133,10616,1/6/16 14:11,,0,*26,3.27,2003,17/2/16,1/6/16 14:11,0,,0.720612628
4810413378,$PN,150219242,41,0,1,6822086,17,0,0,0,0,9,1417,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.95446,N,12.95446,12.95446,E,77.595345,62,0,0,141143,10616,1/6/16 14:11,,0,*0E,3.27,2003,17/2/16,1/6/16 14:12,0,,0.720643676
4810418502,$PN,150219242,41,0,1,6822086,17,0,0,0,0,9,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954418,N,12.954418,12.954418,E,77.595375,76,0,0,141153,10616,1/6/16 14:11,,0,*07,3.27,2003,17/2/16,1/6/16 14:12,0,,0.72069529
4810424430,$PS,150219242,41,0,1,6822086,17,0,0,0,0,9,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.95441,N,12.95441,12.95441,E,77.595383,114,0,0,141203,10616,1/6/16 14:12,,0,*28,3.27,2003,17/2/16,1/6/16 14:12,0,,0.720706604
4810428968,$PS,150219242,41,0,1,6822086,17,0,0,0,0,10,1417,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954411,N,12.954411,12.954411,E,77.595375,114,0,0,141213,10616,1/6/16 14:12,,0,*18,3.27,2003,17/2/16,1/6/16 14:12,0,,0.720714666
4810434251,$PS,150219242,41,0,1,6822086,16,0,0,0,0,10,1417,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.95442,N,12.95442,12.95442,E,77.595352,67,0,0,141223,10616,1/6/16 14:12,,0,*28,3.27,2003,17/2/16,1/6/16 14:12,0,,0.720739364
4810439434,$PS,150219242,41,0,1,6822086,17,0,0,0,0,9,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954427,N,12.954427,12.954427,E,77.595345,83,0,0,141233,10616,1/6/16 14:12,,0,*1A,3.27,2003,17/2/16,1/6/16 14:12,0,,0.720749263
4810445345,$PN,150219242,41,0,1,6822086,16,0,0,0,0,9,1417,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954423,N,12.954423,12.954423,E,77.595329,170,0,0,141244,10616,1/6/16 14:12,,0,*34,3.27,2003,17/2/16,1/6/16 14:13,0,,0.720765756
4810450027,$PN,150219242,41,0,1,6822086,16,0,0,0,0,9,1417,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954432,N,12.954432,12.954432,E,77.595291,241,0,0,141253,10616,1/6/16 14:12,,0,*31,3.27,2003,17/2/16,1/6/16 14:13,0,,0.720804807
4810455103,$PS,150219242,41,0,1,6822086,16,0,0,0,0,9,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954431,N,12.954431,12.954431,E,77.595291,241,0,0,141303,10616,1/6/16 14:13,,0,*2A,3.27,2003,17/2/16,1/6/16 14:13,0,,0.720805807
4810460273,$PS,150219242,41,0,1,6822086,16,0,0,0,0,9,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.95444,N,12.95444,12.95444,E,77.595314,354,0,0,141313,10616,1/6/16 14:13,,0,*24,3.27,2003,17/2/16,1/6/16 14:13,0,,0.720830505
4810465596,$PN,150219242,41,0,1,6822086,16,0,0,0,0,9,1417,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954454,N,12.954454,12.954454,E,77.595352,102,0,0,141323,10616,1/6/16 14:13,,0,*3D,3.27,2003,17/2/16,1/6/16 14:13,0,,0.720871002
4810470863,$PN,150219242,41,0,1,6822086,16,0,0,0,0,9,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954485,N,12.954485,12.954485,E,77.595383,16,0,0,141333,10616,1/6/16 14:13,,0,*09,3.27,2003,17/2/16,1/6/16 14:13,0,,0.720914843
4810475567,$PN,150219242,41,0,1,6822086,16,0,0,0,0,9,1417,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.954551,N,12.954551,12.954551,E,77.595383,89,0,0,141343,10616,1/6/16 14:13,,0,*01,3.27,2003,17/2/16,1/6/16 14:14,0,,0.720980843
